"전라북도","여자","45~49",5673,212,23,29,4,31,47,14,5,196,21,41,33,4790,42,29,30,8,118,-
"전라북도","여자","50~54",7321,170,42,16,50,40,46,15,-,177,34,14,74,6318,70,37,32,30,156,-
"전라북도","여자","55~59",9512,211,25,17,31,65,62,18,-,207,23,18,64,8492,50,21,29,13,166,-
"전라북도","여자","60~64",11962,195,32,13,67,77,58,14,2,185,8,5,74,10941,67,9,51,2,162,-
"전라북도","여자","65~69",11404,169,27,4,51,14,25,11,1,203,7,19,24,10583,48,21,12,11,174,-
"전라북도","여자","70~74",13167,131,7,5,19,28,11,11,-,164,-,17,28,12559,28,6,3,8,142,-
"전라북도","여자","75세 이상",39714,313,16,12,52,83,50,16,6,387,14,24,40,38293,55,6,16,3,328,-
"전라남도","계","합계",256633,5864,1869,484,1240,12561,939,573,82,5645,630,552,1012,2773,213231,1088,2299,407,5384,-
"전라남도","계","20세 미만",2386,16,15,-,8,89,21,4,10,29,10,-,18,82,1993,13,57,-,21,-
"전라남도","계","20~24",12595,189,176,31,107,1142,110,46,-,340,24,38,140,405,9271,143,195,16,222,-
"전라남도","계","25~29",16345,747,343,128,106,2567,203,80,17,576,179,98,241,684,9224,224,374,66,488,-
"전라남도","계","30~34",12926,782,250,56,117,1502,115,52,14,498,68,90,109,367,8107,117,315,52,315,-
"전라남도","계","35~39",12505,485,124,57,91,1027,53,56,6,377,70,33,73,257,9151,81,278,22,264,-
"전라남도","계","40~44",12310,445,101,26,107,857,76,57,-,380,57,41,50,153,9352,71,193,19,325,-
"전라남도","계","45~49",15922,418,125,46,87,882,71,50,1,560,29,21,100,166,12619,84,215,59,389,-
"전라남도","계","50~54",19413,484,121,40,125,1044,91,41,11,547,53,44,66,166,15659,98,209,30,584,-
"전라남도","계","55~59",22648,507,168,48,124,1022,62,55,5,585,67,57,59,111,18895,65,149,43,626,-
"전라남도","계","60~64",24469,613,194,34,139,971,32,51,3,564,21,71,54,144,20766,86,146,47,533,-
"전라남도","계","65~69",20765,384,114,4,67,521,50,41,6,435,12,29,37,80,18433,40,58,25,429,-
"전라남도","계","70~74",21347,307,72,-,86,339,15,4,3,310,11,9,23,61,19708,17,33,13,336,-
"전라남도","계","75세 이상",63002,487,66,14,76,598,40,36,6,444,29,21,42,97,60053,49,77,15,852,-
"전라남도","남자","합계",120032,3632,1165,332,806,7157,563,410,47,3516,455,348,665,1719,93825,717,1567,288,2820,-
"전라남도","남자","20세 미만",1580,16,12,-,-,85,-,-,-,9,-,-,-,68,1315,13,45,-,17,-
"전라남도","남자","20~24",6779,88,113,15,101,512,56,23,-,196,14,14,90,181,5037,100,101,9,129,-
"전라남도","남자","25~29",9862,438,201,106,66,1307,121,71,6,409,143,58,164,428,5620,146,284,46,248,-
"전라남도","남자","30~34",8877,540,185,43,94,1058,91,46,10,359,63,70,96,277,5372,86,245,34,208,-
"전라남도","남자","35~39",8898,295,82,49,64,664,33,48,4,300,25,21,62,162,6594,62,197,17,219,-
"전라남도","남자","40~44",8728,328,66,26,81,608,48,50,-,226,53,17,33,103,6620,57,169,19,224,-
"전라남도","남자","45~49",10752,275,84,25,51,539,33,26,1,404,24,21,84,116,8536,65,152,50,266,-
"전라남도","남자","50~54",12374,364,97,18,75,653,74,37,11,369,37,28,40,115,9830,55,135,13,423,-
"전라남도","남자","55~59",13067,332,94,17,74,578,28,38,5,370,58,37,30,52,10755,46,96,39,418,-
"전라남도","남자","60~64",12741,387,115,28,106,569,19,37,1,361,15,64,40,115,10403,51,87,32,311,-
"전라남도","남자","65~69",9007,269,61,2,42,296,41,18,6,265,10,14,21,55,7664,27,16,13,187,-
"전라남도","남자","70~74",6531,152,43,-,33,186,12,4,-,138,8,4,2,21,5819,9,10,8,82,-
"전라남도","남자","75세 이상",10836,148,12,3,19,102,7,12,3,110,5,-,3,26,10260,-,30,8,88,-
"전라남도","여자","합계",136601,2232,704,152,434,5404,376,163,35,2129,175,204,347,1054,119406,371,732,119,2564,-
"전라남도","여자","20세 미만",806,-,3,-,8,4,21,4,10,20,10,-,18,14,678,-,12,-,4,-
"전라남도","여자","20~24",5816,101,63,16,6,630,54,23,-,144,10,24,50,224,4234,43,94,7,93,-
"전라남도","여자","25~29",6483,309,142,22,40,1260,82,9,11,167,36,40,77,256,3604,78,90,20,240,-
"전라남도","여자","30~34",4049,242,65,13,23,444,24,6,4,139,5,20,13,90,2735,31,70,18,107,-
"전라남도","여자","35~39",3607,190,42,8,27,363,20,8,2,77,45,12,11,95,2557,19,81,5,45,-
"전라남도","여자","40~44",3582,117,35,-,26,249,28,7,-,154,4,24,17,50,2732,14,24,-,101,-
"전라남도","여자","45~49",5170,143,41,21,36,343,38,24,-,156,5,-,16,50,4083,19,63,9,123,-
"전라남도","여자","50~54",7039,120,24,22,50,391,17,4,-,178,16,16,26,51,5829,43,74,17,161,-
"전라남도","여자","55~59",9581,175,74,31,50,444,34,17,-,215,9,20,29,59,8140,19,53,4,208,-
"전라남도","여자","60~64",11728,226,79,6,33,402,13,14,2,203,6,7,14,29,10363,35,59,15,222,-
"전라남도","여자","65~69",11758,115,53,2,25,225,9,23,-,170,2,15,16,25,10769,13,42,12,242,-
"전라남도","여자","70~74",14816,155,29,-,53,153,3,-,3,172,3,5,21,40,13889,8,23,5,254,-
"전라남도","여자","75세 이상",52166,339,54,11,57,496,33,24,3,334,24,21,39,71,49793,49,47,7,764,-
"경상북도","계","합계",388791,6596,5269,20398,1405,587,1504,5057,149,6939,1702,1804,1586,794,906,322629,5498,337,5631,-
"경상북도","계","20세 미만",5815,58,26,216,54,38,54,53,6,106,43,27,33,5,8,4960,111,-,17,-
"경상북도","계","20~24",29628,602,542,1940,213,120,246,567,17,893,299,259,264,140,116,22341,831,14,224,-
"경상북도","계","25~29",30302,877,1187,3742,182,93,278,868,17,765,318,314,251,144,234,18998,1295,72,667,-
"경상북도","계","30~34",24489,920,841,2438,130,98,249,672,24,829,213,270,208,92,132,16328,725,6,314,-
"경상북도","계","35~39",21512,626,411,1666,122,46,125,374,18,542,113,149,121,115,72,16176,586,1,249,-
"경상북도","계","40~44",20200,382,284,1451,116,70,89,245,11,546,109,109,83,75,67,15840,310,46,367,-
"경상북도","계","45~49",24467,444,262,1234,85,37,94,383,5,579,108,70,128,66,72,20080,322,38,460,-
"경상북도","계","50~54",28856,485,286,1604,110,19,97,383,10,545,89,97,140,37,69,23806,279,68,732,-
"경상북도","계","55~59",34012,636,389,1709,113,23,86,404,8,576,109,115,123,43,56,28552,329,30,711,-
"경상북도","계","60~64",37436,547,371,1770,106,14,71,468,27,548,96,117,91,37,41,32190,276,19,647,-
"경상북도","계","65~69",31547,390,276,1117,78,5,56,329,-,363,66,119,83,22,17,27842,178,15,591,-
"경상북도","계","70~74",26971,219,172,569,30,7,23,146,3,257,36,59,25,7,8,25093,119,18,180,-
"경상북도","계","75세 이상",73556,410,222,942,66,17,36,165,3,390,103,99,36,11,14,70423,137,10,472,-
"경상북도","남자","합계",188127,3996,3318,12637,886,299,874,3316,68,4109,975,1024,988,535,579,147804,3519,195,3005,-
"경상북도","남자","20세 미만",3118,24,19,172,33,7,16,27,-,46,27,2,-,5,-,2714,21,-,5,-
"경상북도","남자","20~24",15591,324,235,1031,87,63,112,262,3,439,128,118,122,77,28,12095,383,10,74,-
"경상북도","남자","25~29",19373,543,844,2240,167,74,184,625,6,423,252,201,166,104,163,12013,946,29,393,-
"경상북도","남자","30~34",17237,666,617,1860,95,52,187,543,15,542,142,179,170,80,122,11153,586,4,224,-
"경상북도","남자","35~39",15055,405,279,1180,82,19,112,255,11,400,69,96,90,68,54,11297,450,1,187,-
"경상북도","남자","40~44",13657,230,216,1061,84,36,63,161,8,356,70,75,63,64,29,10651,246,39,205,-
"경상북도","남자","45~49",15713,295,192,824,51,18,59,273,5,433,66,52,107,47,45,12742,175,28,301,-
"경상북도","남자","50~54",17363,341,208,1027,72,9,37,230,-,334,59,66,56,12,60,14167,167,35,483,-
"경상북도","남자","55~59",18683,386,189,980,79,15,40,257,8,396,69,56,81,42,48,15329,212,22,474,-
"경상북도","남자","60~64",18070,350,196,1120,56,6,22,318,11,390,44,76,60,18,7,14868,162,9,357,-
"경상북도","남자","65~69",12580,227,170,653,48,-,30,248,-,188,25,43,42,18,13,10546,92,3,234,-
"경상북도","남자","70~74",8327,105,107,280,22,-,10,61,-,121,8,43,13,-,5,7459,42,15,36,-
"경상북도","남자","75세 이상",13360,100,46,209,10,-,2,56,1,41,16,17,18,-,5,12770,37,-,32,-
"경상북도","여자","합계",200664,2600,1951,7761,519,288,630,1741,81,2830,727,780,598,259,327,174825,1979,142,2626,-
"경상북도","여자","20세 미만",2697,34,7,44,21,31,38,26,6,60,16,25,33,-,8,2246,90,-,12,-
"경상북도","여자","20~24",14037,278,307,909,126,57,134,305,14,454,171,141,142,63,88,10246,448,4,150,-
"경상북도","여자","25~29",10929,334,343,1502,15,19,94,243,11,342,66,113,85,40,71,6985,349,43,274,-
"경상북도","여자","30~34",7252,254,224,578,35,46,62,129,9,287,71,91,38,12,10,5175,139,2,90,-
"경상북도","여자","35~39",6457,221,132,486,40,27,13,119,7,142,44,53,31,47,18,4879,136,-,62,-
"경상북도","여자","40~44",6543,152,68,390,32,34,26,84,3,190,39,34,20,11,38,5189,64,7,162,-
"경상북도","여자","45~49",8754,149,70,410,34,19,35,110,-,146,42,18,21,19,27,7338,147,10,159,-
"경상북도","여자","50~54",11493,144,78,577,38,10,60,153,10,211,30,31,84,25,9,9639,112,33,249,-
"경상북도","여자","55~59",15329,250,200,729,34,8,46,147,-,180,40,59,42,1,8,13223,117,8,237,-
"경상북도","여자","60~64",19366,197,175,650,50,8,49,150,16,158,52,41,31,19,34,17322,114,10,290,-
"경상북도","여자","65~69",18967,163,106,464,30,5,26,81,-,175,41,76,41,4,4,17296,86,12,357,-
"경상북도","여자","70~74",18644,114,65,289,8,7,13,85,3,136,28,16,12,7,3,17634,77,3,144,-
"경상북도","여자","75세 이상",60196,310,176,733,56,17,34,109,2,349,87,82,18,11,9,57653,100,10,440,-
"경상남도","계","합계",417737,5880,25990,4327,1078,916,1007,4344,130,5439,863,830,1075,1056,1857,4598,351363,480,6504,-
"경상남도","계","20세 미만",2351,18,105,3,-,8,4,31,-,10,-,16,-,4,17,66,2054,-,15,-
"경상남도","계","20~24",18608,314,1387,265,61,178,94,382,7,319,109,120,98,139,238,532,14144,48,173,-
"경상남도","계","25~29",31153,927,3867,1055,179,159,261,825,21,763,215,181,156,227,444,1005,20239,81,548,-
"경상남도","계","30~34",28225,953,3621,544,125,151,121,569,26,846,94,130,205,108,215,735,19365,38,379,-
"경상남도","계","35~39",27074,751,3005,437,107,88,93,400,13,464,69,49,114,79,220,404,20402,29,350,-
"경상남도","계","40~44",26380,396,2240,295,92,59,101,299,19,399,69,71,95,65,89,318,21285,28,460,-
"경상남도","계","45~49",31778,443,1839,266,137,72,50,358,10,504,85,72,109,86,112,274,26556,71,734,-
"경상남도","계","50~54",35644,570,1915,303,63,94,90,274,9,486,44,55,49,101,171,273,30295,37,815,-
"경상남도","계","55~59",39754,431,1820,328,110,41,69,371,11,487,41,59,73,108,116,323,34481,30,855,-
"경상남도","계","60~64",44047,474,2244,385,77,17,45,338,3,447,66,26,61,72,85,289,38453,48,917,-
"경상남도","계","65~69",35392,229,1656,186,54,30,28,224,7,229,25,32,44,31,55,170,31690,43,659,-
"경상남도","계","70~74",28948,180,937,101,17,7,28,108,-,180,11,6,4,8,46,86,27019,13,197,-
"경상남도","계","75세 이상",68383,194,1354,159,56,12,23,165,4,305,35,13,67,28,49,123,65380,14,402,-
"경상남도","남자","합계",206071,3693,15591,2712,708,531,628,2727,64,3570,605,488,645,712,1008,2738,165648,277,3726,-
"경상남도","남자","20세 미만",1237,11,44,3,-,-,4,26,-,5,-,14,-,1,6,23,1100,-,-,-
"경상남도","남자","20~24",9568,164,697,152,31,90,31,194,4,252,59,61,34,113,83,216,7261,29,97,-
"경상남도","남자","25~29",19112,524,2346,686,108,113,173,541,6,476,199,114,99,147,297,628,12348,38,269,-
"경상남도","남자","30~34",19681,653,2700,368,119,107,96,445,26,583,75,98,145,92,151,541,13240,26,216,-
"경상남도","남자","35~39",19072,519,2215,312,79,63,67,313,1,358,49,32,72,54,114,259,14345,6,214,-
"경상남도","남자","40~44",18347,244,1587,217,60,44,60,206,8,289,55,62,74,41,56,252,14756,22,314,-
"경상남도","남자","45~49",20687,353,1152,195,95,49,35,249,10,415,66,33,74,48,74,191,17107,41,500,-
"경상남도","남자","50~54",21402,467,1137,180,52,31,62,153,1,338,29,27,23,68,74,165,18024,30,541,-
"경상남도","남자","55~59",21295,258,979,196,66,26,44,187,-,344,24,10,59,59,65,185,18222,18,553,-
"경상남도","남자","60~64",20466,297,1142,194,56,8,25,217,3,267,30,13,27,62,43,133,17352,30,567,-
"경상남도","남자","65~69",14188,107,868,117,9,-,17,130,4,120,10,24,30,21,22,93,12249,26,341,-
"경상남도","남자","70~74",8955,68,426,38,10,-,10,45,-,56,-,-,3,1,18,42,8182,6,50,-
"경상남도","남자","75세 이상",12061,28,298,54,23,-,4,21,1,67,9,-,5,5,5,10,11462,5,64,-
"경상남도","여자","합계",211666,2187,10399,1615,370,385,379,1617,66,1869,258,342,430,344,849,1860,185715,203,2778,-
"경상남도","여자","20세 미만",1114,7,61,-,-,8,-,5,-,5,-,2,-,3,11,43,954,-,15,-
"경상남도","여자","20~24",9040,150,690,113,30,88,63,188,3,67,50,59,64,26,155,316,6883,19,76,-
"경상남도","여자","25~29",12041,403,1521,369,71,46,88,284,15,287,16,67,57,80,147,377,7891,43,279,-
"경상남도","여자","30~34",8544,300,921,176,6,44,25,124,-,263,19,32,60,16,64,194,6125,12,163,-
"경상남도","여자","35~39",8002,232,790,125,28,25,26,87,12,106,20,17,42,25,106,145,6057,23,136,-
"경상남도","여자","40~44",8033,152,653,78,32,15,41,93,11,110,14,9,21,24,33,66,6529,6,146,-
"경상남도","여자","45~49",11091,90,687,71,42,23,15,109,-,89,19,39,35,38,38,83,9449,30,234,-
"경상남도","여자","50~54",14242,103,778,123,11,63,28,121,8,148,15,28,26,33,97,108,12271,7,274,-
"경상남도","여자","55~59",18459,173,841,132,44,15,25,184,11,143,17,49,14,49,51,138,16259,12,302,-
"경상남도","여자","60~64",23581,177,1102,191,21,9,20,121,-,180,36,13,34,10,42,156,21101,18,350,-
"경상남도","여자","65~69",21204,122,788,69,45,30,11,94,3,109,15,8,14,10,33,77,19441,17,318,-
"경상남도","여자","70~74",19993,112,511,63,7,7,18,63,-,124,11,6,1,7,28,44,18837,7,147,-
"경상남도","여자","75세 이상",56322,166,1056,105,33,12,19,144,3,238,26,13,62,23,44,113,53918,9,338,-
"제주특별자치도","계","합계",81855,5470,1795,742,848,485,607,414,139,4757,555,412,628,541,541,785,1063,59796,2277,-
"제주특별자치도","계","20세 미만",621,-,8,-,-,-,-,-,-,-,-,-,13,-,30,-,-,562,8,-
"제주특별자치도","계","20~24",3928,145,134,22,51,2,77,15,-,201,28,23,58,93,44,69,70,2847,49,-
"제주특별자치도","계","25~29",7487,527,337,184,128,142,55,88,-,617,102,83,167,98,85,196,194,4150,334,-
"제주특별자치도","계","30~34",6094,945,144,67,165,56,127,21,21,560,45,47,76,88,38,53,135,3301,205,-
"제주특별자치도","계","35~39",6418,754,198,70,123,58,91,15,40,701,47,83,44,2,52,60,121,3782,177,-
"제주특별자치도","계","40~44",6452,669,112,21,147,48,37,84,9,450,43,19,52,39,82,73,77,4248,242,-
"제주특별자치도","계","45~49",8010,602,195,65,29,29,52,37,24,542,62,26,46,60,60,107,85,5614,375,-
"제주특별자치도","계","50~54",8682,641,168,92,45,64,11,46,23,483,33,26,44,50,41,46,167,6480,222,-
"제주특별자치도","계","55~59",8257,483,157,61,81,49,127,29,7,541,75,32,30,27,42,57,114,6170,175,-
"제주특별자치도","계","60~64",7723,322,171,62,54,31,6,-,15,289,57,53,20,25,20,70,44,6240,244,-
"제주특별자치도","계","65~69",5350,202,27,67,11,2,13,63,-,209,21,5,46,38,13,23,29,4447,134,-
"제주특별자치도","계","70~74",4134,68,85,12,4,4,6,10,-,76,11,2,18,3,13,8,14,3751,49,-
"제주특별자치도","계","75세 이상",8699,112,59,19,10,-,5,6,-,88,31,13,14,18,21,23,13,8204,63,-
"제주특별자치도","남자","합계",41643,3271,812,380,417,303,369,223,124,2813,346,220,301,276,366,465,630,29066,1261,-
"제주특별자치도","남자","20세 미만",308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,308,-,-
"제주특별자치도","남자","20~24",1645,39,50,20,28,2,15,15,-,117,6,-,25,44,28,23,16,1202,15,-
"제주특별자치도","남자","25~29",4049,301,180,82,28,80,50,47,-,311,69,38,71,23,64,83,119,2406,97,-
"제주특별자치도","남자","30~34",3729,577,56,44,119,38,115,6,21,339,33,10,35,57,38,35,92,1982,132,-
"제주특별자치도","남자","35~39",3896,431,86,31,60,42,57,15,34,457,25,63,22,2,41,35,82,2356,57,-
"제주특별자치도","남자","40~44",3958,438,72,10,54,26,20,31,9,307,33,14,35,11,32,48,51,2601,166,-
"제주특별자치도","남자","45~49",4857,339,109,35,15,9,35,29,24,351,35,24,14,23,44,91,62,3388,230,-
"제주특별자치도","남자","50~54",5095,444,93,72,28,33,-,35,14,253,32,20,31,29,36,38,105,3712,120,-
"제주특별자치도","남자","55~59",4592,341,71,8,48,44,61,16,7,358,35,15,-,25,42,40,41,3303,137,-
"제주특별자치도","남자","60~64",3884,200,51,32,29,29,5,-,15,145,28,31,10,14,14,45,34,3017,185,-
"제주특별자치도","남자","65~69",2376,106,17,40,-,-,5,13,-,118,13,5,36,34,13,16,11,1858,91,-
"제주특별자치도","남자","70~74",1440,33,24,2,4,-,6,10,-,40,7,-,18,-,10,7,12,1254,13,-
"제주특별자치도","남자","75세 이상",1814,22,3,4,4,-,-,6,-,17,30,-,4,14,4,4,5,1679,18,-
"제주특별자치도","여자","합계",40212,2199,983,362,431,182,238,191,15,1944,209,192,327,265,175,320,433,30730,1016,-
"제주특별자치도","여자","20세 미만",313,-,8,-,-,-,-,-,-,-,-,-,13,-,30,-,-,254,8,-
"제주특별자치도","여자","20~24",2283,106,84,2,23,-,62,-,-,84,22,23,33,49,16,46,54,1645,34,-
"제주특별자치도","여자","25~29",3438,226,157,102,100,62,5,41,-,306,33,45,96,75,21,113,75,1744,237,-
"제주특별자치도","여자","30~34",2365,368,88,23,46,18,12,15,-,221,12,37,41,31,-,18,43,1319,73,-
"제주특별자치도","여자","35~39",2522,323,112,39,63,16,34,-,6,244,22,20,22,-,11,25,39,1426,120,-
"제주특별자치도","여자","40~44",2494,231,40,11,93,22,17,53,-,143,10,5,17,28,50,25,26,1647,76,-
"제주특별자치도","여자","45~49",3153,263,86,30,14,20,17,8,-,191,27,2,32,37,16,16,23,2226,145,-
"제주특별자치도","여자","50~54",3587,197,75,20,17,31,11,11,9,230,1,6,13,21,5,8,62,2768,102,-
"제주특별자치도","여자","55~59",3665,142,86,53,33,5,66,13,-,183,40,17,30,2,-,17,73,2867,38,-
"제주특별자치도","여자","60~64",3839,122,120,30,25,2,1,-,-,144,29,22,10,11,6,25,10,3223,59,-
"제주특별자치도","여자","65~69",2974,96,10,27,11,2,8,50,-,91,8,-,10,4,-,7,18,2589,43,-
"제주특별자치도","여자","70~74",2694,35,61,10,-,4,-,-,-,36,4,2,-,3,3,1,2,2497,36,-
"제주특별자치도","여자","75세 이상",6885,90,56,15,6,-,5,-,-,71,1,13,10,4,17,19,8,6525,45,-
